,precision_90,recall_90,F1_90,precision_99,recall_99,F1_99,precision_99.9,recall_99.9,F1_99.9,precision_88.95138502120972,recall_88.95138502120972,F1_88.95138502120972
266,0.30089285714285713,0.529874213836478,0.3838268792710706,0.9553571428571429,0.16823899371069181,0.286096256684492,1.0,0.020440251572327043,0.040061633281972264,0.2750809061488673,0.5345911949685535,0.36324786324786323
267,0.30473637176050045,0.5361635220125787,0.3886039886039886,0.9823008849557522,0.17452830188679244,0.2963951935914552,1.0,0.018867924528301886,0.037037037037037035,0.27993527508090615,0.5440251572327044,0.3696581196581197
268,0.32439678284182305,0.5707547169811321,0.4136752136752137,0.9642857142857143,0.16981132075471697,0.2887700534759358,1.0,0.018867924528301886,0.037037037037037035,0.2977346278317152,0.5786163522012578,0.3931623931623932
269,0.30831099195710454,0.5424528301886793,0.39316239316239315,0.9375,0.1650943396226415,0.2807486631016043,1.0,0.018867924528301886,0.037037037037037035,0.28860145513338725,0.5613207547169812,0.3812066203950881
270,0.30563002680965146,0.5377358490566038,0.3897435897435897,0.9553571428571429,0.16823899371069181,0.286096256684492,1.0,0.020440251572327043,0.040061633281972264,0.2789005658852061,0.5424528301886793,0.3683929524826481
271,0.3259127337488869,0.5754716981132075,0.4161455372370665,0.9642857142857143,0.16981132075471697,0.2887700534759358,1.0,0.020440251572327043,0.040061633281972264,0.29692556634304207,0.5770440251572327,0.39209401709401714
272,0.30473637176050045,0.5361635220125787,0.3886039886039886,0.9911504424778761,0.1761006289308176,0.29906542056074764,1.0,0.020440251572327043,0.040061633281972264,0.284789644012945,0.5534591194968553,0.37606837606837606
273,0.29732142857142857,0.5235849056603774,0.3792710706150342,0.9910714285714286,0.17452830188679244,0.29679144385026734,1.0,0.020440251572327043,0.040061633281972264,0.2726537216828479,0.529874213836478,0.36004273504273504
274,0.2957998212689902,0.5204402515723271,0.3772079772079772,0.9553571428571429,0.16823899371069181,0.286096256684492,1.0,0.018867924528301886,0.037037037037037035,0.2726537216828479,0.529874213836478,0.36004273504273504
275,0.3065236818588025,0.539308176100629,0.3908831908831909,0.9732142857142857,0.17138364779874213,0.2914438502673797,1.0,0.020440251572327043,0.040061633281972264,0.2813257881972514,0.5471698113207547,0.37159636946075814
276,0.3109919571045576,0.5471698113207547,0.39658119658119656,0.9375,0.1650943396226415,0.2807486631016043,1.0,0.0220125786163522,0.04307692307692307,0.28640776699029125,0.5566037735849056,0.3782051282051282
277,0.3107142857142857,0.5471698113207547,0.39635535307517084,0.9910714285714286,0.17452830188679244,0.29679144385026734,1.0,0.018867924528301886,0.037037037037037035,0.284789644012945,0.5534591194968553,0.37606837606837606
278,0.30714285714285716,0.5408805031446541,0.39179954441913445,0.9732142857142857,0.17138364779874213,0.2914438502673797,1.0,0.0220125786163522,0.04307692307692307,0.28236245954692557,0.5487421383647799,0.3728632478632478
279,0.3127792672028597,0.550314465408805,0.3988603988603988,0.9821428571428571,0.17295597484276728,0.29411764705882354,1.0,0.020440251572327043,0.040061633281972264,0.28802588996763756,0.559748427672956,0.3803418803418804
280,0.3080357142857143,0.5424528301886793,0.3929384965831435,0.9911504424778761,0.1761006289308176,0.29906542056074764,1.0,0.018867924528301886,0.037037037037037035,0.2807443365695793,0.5455974842767296,0.37072649572649574
281,0.3146167557932264,0.5550314465408805,0.40159271899886234,0.9821428571428571,0.17295597484276728,0.29411764705882354,1.0,0.018867924528301886,0.037037037037037035,0.28617623282134197,0.5566037735849056,0.37800320341697813
282,0.30625,0.539308176100629,0.39066059225512534,0.9821428571428571,0.17295597484276728,0.29411764705882354,1.0,0.020440251572327043,0.040061633281972264,0.2802907915993538,0.5455974842767296,0.3703308431163287
